GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",3824409,4007446,4192284,4416066,4671126,5070154,5182998,5500878,5551706,5878679,5706867,5928655,6111020,6286165,6440622,6422924,6250255,6591364,6747302,6872773,6856509,7037379
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",185287,(D),182965,(D),154023,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",6085862,(D),6173024,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9760901,10815793,11703990
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7371982,(D)
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",9110593,9206261,(D),(D),10112079,(D),(D),(D),9437319,(D),10906684,12564704,(D),12812375,13436241,13561156,13341976,(D),(D),14177227,14603263,(D)
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",9998168,9814401,10080991,(D),10969418,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15443289,17242379
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",26938829,27870744,29262256,(D),32979752,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61469145,66555981
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",7327078,7628270,8045866,8456781,9017141,9545301,9994351,10151135,10202002,10885321,10885428,11593477,12414056,12569393,13044297,13380268,13659578,14329581,15036533,15523398,16792969,18116161
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",6039387,6274833,6614652,6990761,7459567,7927016,8272378,8338725,8281975,8864093,8849820,9421346,10121597,10148259,10526528,10728294,10902980,11451814,12120865,12437254,13631101,14783046
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",83205,(D),197657,(D),361644,184148,409883,(D),148254,387488,42416,79952,318774,38677,42955,68897,55562,49046,75626,71223,234626,64249
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",68707,77201,85493,106057,147356,224090,231040,307964,212403,259094,327529,372439,408410,361537,198132,161995,194331,252007,225388,133325,172802,249159
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",157543,(D),117907,(D),135960,164396,134621,126284,146550,157566,174312,155945,164640,(D),(D),(D),(D),(D),318862,360380,359067,(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",304920,328560,(D),381030,425162,(D),(D),(D),(D),(D),501328,532915,(D),(D),(D),(D),(D),760344,(D),(D),(D),1005826
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",474337,453097,(D),452839,463544,(D),(D),436708,(D),(D),458154,483224,(D),(D),(D),(D),(D),501177,(D),(D),(D),515865
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",264663,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),293264,305650,281161,277556,(D),(D),291550,(D),257715,(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",209675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",451955,428124,441978,504807,567542,648910,738680,795077,798648,869979,(D),1034907,1071348,1062588,1041550,1034001,1022006,1085606,1129247,1169195,(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",684081,725802,769037,798028,837704,835674,830885,830162,877571,940878,936765,979977,1058802,1125383,1207540,1247203,1303644,1378401,1456432,1478393,1736816,1898358
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),286501,309618,331189,324185,343614,341605,387871,337846,(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),745329,802299,764138,(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1249621,1326683,1500380,1414399,1524430,1574548,1582587,1652116,1690175,1761078,1789469,1992617,2028751,2170631,2333797,2397687,2300642,2473186,2492060,2932367,3085779,3395261
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),446863,(D),(D),(D),(D),(D),(D),(D),609356,(D),650526,(D),(D),728670,833267,813161,(D),896380,986327
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),967536,(D),(D),(D),(D),(D),(D),(D),1383262,(D),1520105,(D),(D),1571973,1639919,1678898,(D),2189399,2408935
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),421001,454712,(D),(D),(D),(D),(D),(D),724683,(D),(D),849970,903473,903061,959895,1009779,1079097,1067416,1202799,1347841
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),325997,342761,377665,403910,(D),(D),480101,479616,509965,543558,599253,(D),(D),753696
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),283929,310924,(D),(D),(D),(D),(D),(D),415751,(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",860155,931792,939935,1000182,985611,(D),1122207,(D),1277101,1331704,1352184,1367468,(D),1425056,1523751,1595984,1639389,1600979,1732430,1687450,(D),1867581
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",33487,36215,40784,45921,47491,52476,57044,61393,(D),(D),(D),(D),80648,82612,84507,(D),(D),(D),(D),(D),(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",826669,895576,899151,954261,938120,(D),1065163,(D),(D),(D),(D),(D),(D),1342444,1439244,(D),(D),(D),(D),(D),(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",349467,(D),368644,374583,386439,403238,417472,435795,457606,476886,484699,512276,540507,589549,625126,640558,646375,670749,728887,637988,790984,(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49756,52378,53948,65896,75262,85150,93302,71689,(D),92621
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),490751,537171,571178,574662,571113,585599,635585,566299,(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",226784,(D),249270,(D),261296,269799,277623,278970,287717,286133,286672,299512,314906,343779,371834,378021,391560,396925,430508,413386,448267,(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1287691,1353437,1431214,1466020,1557574,1618285,1721973,1812410,1920027,2021228,2035609,2172132,2292459,2421134,2517769,2651974,2756599,2877767,2915668,3086144,3161868,3333115
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",151912,(D),283151,(D),509000,408238,640923,(D),360657,646582,369945,452390,727184,400214,241087,230892,249892,301053,301014,204548,407428,313408
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1136035,1153926,1211016,1302834,1405247,1484584,1569565,1625239,1676220,1810857,(D),2014884,2130150,2187972,2249090,2281204,2325650,2464007,2585680,2647587,(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),451141,(D),(D),(D),(D),(D),706734,698226,(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),993021,(D),(D),1316576,1248799,(D),1000488,994251,(D),(D),1187040,1156388,1206358,(D),1134229,(D),(D),(D),(D),(D)
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",931169,(D),1067919,(D),1397705,1381423,1558285,1313403,1289536,1564588,1329426,1468529,1803119,1489397,1347964,1374760,1465841,1562574,1620141,1550534,1838749,1835099
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5108217,(D),5546733,(D),6061862,6545593,6714093,7025321,6992439,7299505,7520393,7952817,8318478,8658862,9178564,9353533,9437138,9889241,10500724,10886720,11792352,12947947
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",6541137,6793239,7170502,7468051,7779268,8272724,8373226,8590032,8796774,9233904,9152873,9156684,9378429,9487228,9795076,9870234,10060609,10700973,10965168,10787241,11597472,12464078
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5931571,6151093,6498808,6750346,7022132,7493915,7552066,7743359,7923928,8358419,8287805,8269874,8462374,8555989,8841943,8911207,9104340,9720004,9965552,9795715,10623116,11414551
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24088,25424
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6493,5957,7615,10624,11274,12343,13329,12923,12099,10595,13022,11727,11883,9433,9756,10921,10871,8696,3130,11859,(D),14437
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",20222,(D),36215,36635,36477,42545,42478,(D),35231,32807,16307,14475,28332,(D),(D),(D),(D),(D),(D),(D),63039,82123
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),577936
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2044917,2075703,2150800,2226562,2026083,2063040,1948778,1954838,2256479,2443590,2279125,2107488,2011697,1980260,2109999,2117467,2110295,2267854,2172565,2077688,2102454,2316666
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),952061,963426,915519,1036282,1048343,1137756,1148401,1154701,1311183,1305588,1259473,1262527,1393444
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1491529,1315699,1191969,975415,931918,972243,969067,955593,956670,866978,818215,839927,923221
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),529150,534975,533979,581602,568679,579600,584101,610405,655811
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",482222,479946,497899,506552,548678,574217,593132,580661,572113,589290,593435,612962,652209,666934,711818,746420,774155,798812,857709,914961,1032709,1114951
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180177,181683,198423,207741,194736,208397,222820,223286,(D),(D)
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,45,"51","  Information ","Thousands of dollars",97683,101033,106676,116471,121997,123405,135050,(D),150815,159297,153149,149258,(D),(D),(D),(D),(D),(D),123051,(D),(D),(D)
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1170770,1198705,1229951,1163899,1301406,1505074,1560675,1610243,1538464,1696234,1739836,1707327,1810238,1839730,1830826,1780757,1847708,1981476,2016340,2043625,2298024,2500558
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",463227,430495,427387,348040,432279,522728,503004,455881,436276,445001,435474,395955,420013,461209,421741,451811,479519,552393,552755,618568,646281,647390
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",707544,768210,802564,815858,869127,982346,1057671,1154362,1102188,1251233,1304362,1311372,1390224,1378520,1409085,1328945,1368189,1429083,1463584,1425057,1651743,1853167
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),868750,(D),927709,953543,(D),(D),988559,912999,915479,(D),1185406,1281346,1209950,1339320,1440287
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),628816,(D),574060,588271,(D),811824,908073,847302,920341,961024
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),158402,(D),(D),(D),104125,117830,114992,114724,(D),181014
